-0.4643854435275117,0.6676119481387215,0.970420013490624,1.0003791850629187

0.8236937954162794,0.9958147141146281,0.9993776533110431,0.9995914433511249
0.9972087201004972,0.9995371305701628,0.9997690687417389,0.9996826052119533
1.0003063050533623,0.9995160592112431,1.0001778002754602,1.0001371475882102
